Date,Open,High,Low,Close,Adj Close,Volume
2020-03-31,139.94000244140625,140.72000122070312,136.74000549316406,138.22999572753906,135.8439483642578,128100.0
2020-04-01,134.10000610351562,134.36000061035156,130.27999877929688,131.5800018310547,129.30877685546875,155700.0
2020-04-02,131.44000244140625,133.49000549316406,129.32000732421875,133.25,130.94992065429688,135000.0
2020-04-03,133.97000122070312,134.16000366210938,129.42999267578125,130.67999267578125,128.42428588867188,154800.0
2020-04-04,133.97000122070312,134.16000366210938,129.42999267578125,130.67999267578125,128.42428588867188,154800.0
2020-04-05,133.97000122070312,134.16000366210938,129.42999267578125,130.67999267578125,128.42428588867188,154800.0
2020-04-06,137.02000427246094,140.97999572753906,136.4199981689453,140.24000549316406,137.81927490234375,308300.0
2020-04-07,145.1300048828125,147.2100067138672,140.38999938964844,140.83999633789062,138.40895080566406,298000.0
2020-04-08,144.5,146.74000549316406,142.00999450683594,145.66000366210938,143.1457061767578,308400.0
2020-04-09,151.63999938964844,151.63999938964844,145.3000030517578,147.42999267578125,144.88516235351562,229100.0
2020-04-10,151.63999938964844,151.63999938964844,145.3000030517578,147.42999267578125,144.88516235351562,229100.0
2020-04-11,151.63999938964844,151.63999938964844,145.3000030517578,147.42999267578125,144.88516235351562,229100.0
2020-04-12,151.63999938964844,151.63999938964844,145.3000030517578,147.42999267578125,144.88516235351562,229100.0
2020-04-13,147.0,148.35000610351562,143.05999755859375,144.00999450683594,141.5242156982422,138400.0
2020-04-14,146.83999633789062,148.5800018310547,145.30999755859375,146.27000427246094,143.7451934814453,150500.0
2020-04-15,145.02000427246094,145.02000427246094,141.16000366210938,143.17999267578125,140.70852661132812,152800.0
2020-04-16,143.22000122070312,143.22000122070312,139.69000244140625,142.8000030517578,140.3350830078125,133800.0
2020-04-17,148.0,148.16000366210938,145.16000366210938,147.27999877929688,144.7377471923828,151900.0
2020-04-18,148.0,148.16000366210938,145.16000366210938,147.27999877929688,144.7377471923828,151900.0
2020-04-19,148.0,148.16000366210938,145.16000366210938,147.27999877929688,144.7377471923828,151900.0
2020-04-20,145.88999938964844,145.9600067138672,141.22999572753906,142.61000061035156,140.14837646484375,340600.0
2020-04-21,139.19000244140625,141.4199981689453,138.49000549316406,140.30999755859375,137.8880615234375,273300.0
2020-04-22,143.91000366210938,143.94000244140625,139.8000030517578,140.1300048828125,137.71116638183594,220500.0
2020-04-23,142.2100067138672,144.52000427246094,142.0500030517578,142.1300048828125,139.67665100097656,194100.0
2020-04-24,143.6699981689453,145.08999633789062,141.55999755859375,144.77000427246094,142.27108764648438,78000.0
2020-04-25,143.6699981689453,145.08999633789062,141.55999755859375,144.77000427246094,142.27108764648438,78000.0
2020-04-26,143.6699981689453,145.08999633789062,141.55999755859375,144.77000427246094,142.27108764648438,78000.0
2020-04-27,147.8800048828125,149.99000549316406,145.8699951171875,148.89999389648438,146.3297882080078,626200.0
2020-04-28,151.39999389648438,152.10000610351562,148.8699951171875,150.27000427246094,147.67613220214844,241100.0
2020-04-29,155.11000061035156,155.60000610351562,152.99000549316406,154.39999389648438,151.73487854003906,457700.0
2020-04-30,153.3800048828125,153.3800048828125,149.5399932861328,149.9199981689453,147.33218383789062,212700.0
2020-05-01,147.1999969482422,147.1999969482422,143.63999938964844,144.77999877929688,142.2809295654297,212200.0
2020-05-02,147.1999969482422,147.1999969482422,143.63999938964844,144.77999877929688,142.2809295654297,212200.0
2020-05-03,147.1999969482422,147.1999969482422,143.63999938964844,144.77999877929688,142.2809295654297,212200.0
2020-05-04,141.72999572753906,142.1199951171875,139.3300018310547,141.3300018310547,138.89048767089844,282300.0
2020-05-05,144.24000549316406,145.0500030517578,142.19000244140625,142.50999450683594,140.05006408691406,223800.0
2020-05-06,143.3699951171875,143.3699951171875,140.17999267578125,140.47999572753906,138.0551300048828,248200.0
2020-05-07,142.5800018310547,144.75999450683594,142.1999969482422,142.72000122070312,140.2564697265625,180800.0
2020-05-08,143.74000549316406,148.0,143.74000549316406,147.61000061035156,145.0620574951172,189400.0
2020-05-09,143.74000549316406,148.0,143.74000549316406,147.61000061035156,145.0620574951172,189400.0
2020-05-10,143.74000549316406,148.0,143.74000549316406,147.61000061035156,145.0620574951172,189400.0
2020-05-11,144.83999633789062,147.25999450683594,144.77999877929688,145.88999938964844,143.37173461914062,362800.0
2020-05-12,146.33999633789062,146.67999267578125,141.72999572753906,141.72999572753906,139.28353881835938,181300.0
2020-05-13,141.64999389648438,141.64999389648438,137.25,138.6300048828125,136.237060546875,159500.0
2020-05-14,137.6300048828125,139.3699951171875,133.0800018310547,139.25999450683594,136.85618591308594,181100.0
2020-05-15,137.0800018310547,139.49000549316406,136.91000366210938,137.55999755859375,135.18551635742188,140100.0
2020-05-16,137.0800018310547,139.49000549316406,136.91000366210938,137.55999755859375,135.18551635742188,140100.0
2020-05-17,137.0800018310547,139.49000549316406,136.91000366210938,137.55999755859375,135.18551635742188,140100.0
2020-05-18,142.3300018310547,148.32000732421875,142.3300018310547,147.52999877929688,144.9834442138672,162000.0
2020-05-19,148.00999450683594,149.3300018310547,145.9600067138672,145.9600067138672,143.44053649902344,199500.0
2020-05-20,149.22000122070312,152.38999938964844,148.85000610351562,150.4199981689453,147.82354736328125,431900.0
2020-05-21,151.72999572753906,151.72999572753906,148.97000122070312,149.92999267578125,147.3419952392578,145300.0
2020-05-22,149.25999450683594,150.47000122070312,148.52000427246094,150.3000030517578,147.70562744140625,114400.0
2020-05-23,149.25999450683594,150.47000122070312,148.52000427246094,150.3000030517578,147.70562744140625,114400.0
2020-05-24,149.25999450683594,150.47000122070312,148.52000427246094,150.3000030517578,147.70562744140625,114400.0
2020-05-25,149.25999450683594,150.47000122070312,148.52000427246094,150.3000030517578,147.70562744140625,114400.0
2020-05-26,155.63999938964844,158.88999938964844,155.4600067138672,157.83999633789062,155.115478515625,336500.0
2020-05-27,161.9600067138672,162.55999755859375,158.57000732421875,162.36000061035156,159.5574493408203,241000.0
2020-05-28,164.00999450683594,164.00999450683594,159.3000030517578,159.91000366210938,157.14974975585938,206400.0
2020-05-29,158.36000061035156,160.16000366210938,157.5800018310547,159.35000610351562,156.59939575195312,142800.0
2020-05-30,158.36000061035156,160.16000366210938,157.5800018310547,159.35000610351562,156.59939575195312,142800.0
2020-05-31,158.36000061035156,160.16000366210938,157.5800018310547,159.35000610351562,156.59939575195312,142800.0
2020-06-01,161.0399932861328,161.0399932861328,157.8300018310547,159.24000549316406,156.4913330078125,112800.0
2020-06-02,160.6699981689453,162.83999633789062,160.1699981689453,162.27999877929688,159.47882080078125,195300.0
2020-06-03,164.30999755859375,168.3300018310547,164.30999755859375,167.6999969482422,164.80526733398438,208500.0
2020-06-04,168.72999572753906,170.80999755859375,167.0,170.02999877929688,167.09506225585938,253100.0
2020-06-05,179.8800048828125,179.8800048828125,174.86000061035156,175.33999633789062,172.31338500976562,331000.0
2020-06-06,179.8800048828125,179.8800048828125,174.86000061035156,175.33999633789062,172.31338500976562,331000.0
2020-06-07,179.8800048828125,179.8800048828125,174.86000061035156,175.33999633789062,172.31338500976562,331000.0
2020-06-08,179.0,179.36000061035156,176.61000061035156,178.5800018310547,175.49746704101562,524900.0
2020-06-09,174.4600067138672,175.41000366210938,172.52999877929688,174.67999267578125,171.664794921875,725100.0
2020-06-10,173.85000610351562,173.85000610351562,169.27000427246094,170.1999969482422,167.26211547851562,199000.0
2020-06-11,160.30999755859375,163.36000061035156,156.64999389648438,156.92999267578125,154.22116088867188,382300.0
2020-06-12,163.9199981689453,164.10000610351562,157.27999877929688,161.39999389648438,158.61402893066406,158500.0
2020-06-13,163.9199981689453,164.10000610351562,157.27999877929688,161.39999389648438,158.61402893066406,158500.0
2020-06-14,163.9199981689453,164.10000610351562,157.27999877929688,161.39999389648438,158.61402893066406,158500.0
2020-06-15,154.6199951171875,163.08999633789062,154.6199951171875,162.11000061035156,159.749267578125,149400.0
2020-06-16,170.24000549316406,170.24000549316406,161.99000549316406,164.24000549316406,161.84823608398438,242700.0
2020-06-17,164.25,165.57000732421875,163.47000122070312,163.66000366210938,161.27667236328125,202700.0
2020-06-18,162.66000366210938,164.41000366210938,162.0,163.1699981689453,160.7938232421875,100600.0
2020-06-19,165.77999877929688,165.77999877929688,159.3300018310547,160.8000030517578,158.4583282470703,141100.0
2020-06-20,165.77999877929688,165.77999877929688,159.3300018310547,160.8000030517578,158.4583282470703,141100.0
2020-06-21,165.77999877929688,165.77999877929688,159.3300018310547,160.8000030517578,158.4583282470703,141100.0
2020-06-22,159.30999755859375,160.8699951171875,158.1199951171875,160.61000061035156,158.27108764648438,463300.0
2020-06-23,162.6300048828125,163.41000366210938,161.16000366210938,162.74000549316406,160.37005615234375,164900.0
2020-06-24,160.8800048828125,161.07000732421875,157.4199981689453,157.5800018310547,155.28521728515625,135300.0
2020-06-25,156.0500030517578,159.5,155.0,159.5,157.17726135253906,84000.0
2020-06-26,158.7100067138672,159.25999450683594,155.27999877929688,156.14999389648438,153.8760223388672,514100.0
2020-06-27,158.7100067138672,159.25999450683594,155.27999877929688,156.14999389648438,153.8760223388672,514100.0
2020-06-28,158.7100067138672,159.25999450683594,155.27999877929688,156.14999389648438,153.8760223388672,514100.0
2020-06-29,156.75999450683594,160.52999877929688,156.47999572753906,160.42999267578125,158.09371948242188,180000.0
2020-06-30,160.3699951171875,163.42999267578125,159.7100067138672,162.63999938964844,160.2715301513672,142600.0
2020-07-01,166.88999938964844,168.36000061035156,161.86000061035156,162.16000366210938,159.79852294921875,150200.0
2020-07-02,165.85000610351562,166.24000549316406,163.4199981689453,163.66000366210938,161.27667236328125,137000.0
2020-07-03,165.85000610351562,166.24000549316406,163.4199981689453,163.66000366210938,161.27667236328125,137000.0
2020-07-04,165.85000610351562,166.24000549316406,163.4199981689453,163.66000366210938,161.27667236328125,137000.0
2020-07-05,165.85000610351562,166.24000549316406,163.4199981689453,163.66000366210938,161.27667236328125,137000.0
2020-07-06,165.82000732421875,167.16000366210938,165.25,166.4199981689453,163.99649047851562,83300.0
2020-07-07,164.1300048828125,166.11000061035156,164.0500030517578,164.5,162.1044464111328,84700.0
2020-07-08,163.35000610351562,165.67999267578125,163.35000610351562,165.17999267578125,162.7745361328125,68600.0
2020-07-09,165.02999877929688,165.25999450683594,161.17999267578125,162.02999877929688,159.67042541503906,173500.0
2020-07-10,161.55999755859375,165.47000122070312,161.55999755859375,164.97999572753906,162.5774383544922,135700.0
2020-07-11,161.55999755859375,165.47000122070312,161.55999755859375,164.97999572753906,162.5774383544922,135700.0
2020-07-12,161.55999755859375,165.47000122070312,161.55999755859375,164.97999572753906,162.5774383544922,135700.0
2020-07-13,166.0800018310547,167.55999755859375,164.27000427246094,164.88999938964844,162.48876953125,151400.0
2020-07-14,164.0,167.9600067138672,163.52999877929688,167.7899932861328,165.3465118408203,194300.0
2020-07-15,171.77000427246094,173.25,169.33999633789062,172.47999572753906,169.96824645996094,213600.0
2020-07-16,172.1199951171875,174.38999938964844,171.1699981689453,173.4600067138672,170.93399047851562,247200.0
2020-07-17,173.99000549316406,175.9600067138672,173.99000549316406,175.49000549316406,172.9344024658203,123100.0
2020-07-18,173.99000549316406,175.9600067138672,173.99000549316406,175.49000549316406,172.9344024658203,123100.0
2020-07-19,173.99000549316406,175.9600067138672,173.99000549316406,175.49000549316406,172.9344024658203,123100.0
2020-07-20,175.67999267578125,175.67999267578125,172.19000244140625,172.6999969482422,170.18504333496094,194400.0
2020-07-21,173.97999572753906,175.3000030517578,173.39999389648438,173.86000061035156,171.328125,107100.0
2020-07-22,172.8300018310547,174.86000061035156,172.8300018310547,173.64999389648438,171.12118530273438,32600.0
2020-07-23,173.6699981689453,173.91000366210938,172.25,173.1300048828125,170.6087646484375,130400.0
2020-07-24,172.08999633789062,173.74000549316406,172.08999633789062,172.38999938964844,169.87954711914062,105800.0
2020-07-25,172.08999633789062,173.74000549316406,172.08999633789062,172.38999938964844,169.87954711914062,105800.0
2020-07-26,172.08999633789062,173.74000549316406,172.08999633789062,172.38999938964844,169.87954711914062,105800.0
2020-07-27,172.72000122070312,174.52999877929688,171.6199951171875,174.0,171.4661102294922,58700.0
2020-07-28,173.14999389648438,173.6999969482422,171.41000366210938,171.7100067138672,169.20944213867188,43300.0
2020-07-29,173.4600067138672,176.5800018310547,173.4600067138672,175.60000610351562,173.04281616210938,294800.0
2020-07-30,175.74000549316406,176.35000610351562,174.3800048828125,175.4499969482422,172.8949737548828,122300.0
2020-07-31,175.47000122070312,177.7100067138672,171.57000732421875,177.1699981689453,174.58995056152344,176300.0
2020-08-01,175.47000122070312,177.7100067138672,171.57000732421875,177.1699981689453,174.58995056152344,176300.0
2020-08-02,175.47000122070312,177.7100067138672,171.57000732421875,177.1699981689453,174.58995056152344,176300.0
2020-08-03,178.17999267578125,178.17999267578125,175.89999389648438,177.27999877929688,174.6983184814453,408700.0
2020-08-04,176.61000061035156,178.77000427246094,176.61000061035156,178.35000610351562,175.7527618408203,160500.0
2020-08-05,179.5500030517578,180.85000610351562,178.67999267578125,180.6300048828125,177.9995574951172,155200.0
2020-08-06,180.1199951171875,184.38999938964844,180.1199951171875,182.97000122070312,180.30548095703125,178600.0
2020-08-07,181.75999450683594,187.3000030517578,181.75999450683594,187.3000030517578,184.57241821289062,211900.0
2020-08-08,181.75999450683594,187.3000030517578,181.75999450683594,187.3000030517578,184.57241821289062,211900.0
2020-08-09,181.75999450683594,187.3000030517578,181.75999450683594,187.3000030517578,184.57241821289062,211900.0
2020-08-10,189.08999633789062,192.80999755859375,188.9199981689453,192.33999633789062,189.53900146484375,223100.0
2020-08-11,196.2100067138672,196.35000610351562,192.33999633789062,192.8699951171875,190.061279296875,475900.0
2020-08-12,194.52000427246094,196.2899932861328,193.60000610351562,193.75,190.92849731445312,178200.0
2020-08-13,193.00999450683594,193.85000610351562,191.75,192.74000549316406,189.93321228027344,113600.0
2020-08-14,191.47000122070312,195.30999755859375,191.3000030517578,194.16000366210938,191.33251953125,118600.0
2020-08-15,191.47000122070312,195.30999755859375,191.3000030517578,194.16000366210938,191.33251953125,118600.0
2020-08-16,191.47000122070312,195.30999755859375,191.3000030517578,194.16000366210938,191.33251953125,118600.0
2020-08-17,195.27999877929688,195.27999877929688,193.41000366210938,193.97999572753906,191.15512084960938,226800.0
2020-08-18,193.5800018310547,194.00999450683594,192.1999969482422,192.27999877929688,189.4799041748047,78800.0
2020-08-19,192.16000366210938,194.83999633789062,192.16000366210938,192.82000732421875,190.01205444335938,70500.0
2020-08-20,191.02000427246094,193.47999572753906,190.27000427246094,192.89999389648438,190.09085083007812,260000.0
2020-08-21,192.10000610351562,194.1699981689453,192.10000610351562,193.9199981689453,191.0960235595703,194000.0
2020-08-22,192.10000610351562,194.1699981689453,192.10000610351562,193.9199981689453,191.0960235595703,194000.0
2020-08-23,192.10000610351562,194.1699981689453,192.10000610351562,193.9199981689453,191.0960235595703,194000.0
2020-08-24,195.94000244140625,197.55999755859375,194.88999938964844,197.5500030517578,194.67315673828125,255200.0
2020-08-25,198.47000122070312,198.66000366210938,196.17999267578125,197.19000244140625,194.31838989257812,213800.0
2020-08-26,197.13999938964844,197.77999877929688,195.8699951171875,197.0399932861328,194.17056274414062,121400.0
2020-08-27,198.39999389648438,199.64999389648438,197.9600067138672,198.4600067138672,195.5699005126953,215900.0
2020-08-28,199.92999267578125,200.89999389648438,198.50999450683594,200.82000732421875,197.89553833007812,138800.0
2020-08-29,199.92999267578125,200.89999389648438,198.50999450683594,200.82000732421875,197.89553833007812,138800.0
2020-08-30,199.92999267578125,200.89999389648438,198.50999450683594,200.82000732421875,197.89553833007812,138800.0
2020-08-31,200.88999938964844,201.4199981689453,198.14999389648438,198.14999389648438,195.264404296875,104700.0
2020-09-01,198.55999755859375,200.7899932861328,196.8300018310547,200.60000610351562,197.6787567138672,241000.0
2020-09-02,200.25,203.58999633789062,200.14999389648438,203.14999389648438,200.19158935546875,534600.0
2020-09-03,203.66000366210938,203.86000061035156,196.82000732421875,198.0399932861328,195.15599060058594,331800.0
2020-09-04,200.44000244140625,200.77000427246094,194.6699981689453,198.92999267578125,196.03306579589844,307800.0
2020-09-05,200.44000244140625,200.77000427246094,194.6699981689453,198.92999267578125,196.03306579589844,307800.0
2020-09-06,200.44000244140625,200.77000427246094,194.6699981689453,198.92999267578125,196.03306579589844,307800.0
2020-09-07,200.44000244140625,200.77000427246094,194.6699981689453,198.92999267578125,196.03306579589844,307800.0
2020-09-08,198.0500030517578,199.32000732421875,195.27999877929688,196.5,193.638427734375,267600.0
2020-09-09,198.5399932861328,201.19000244140625,197.9199981689453,199.5500030517578,196.64402770996094,444600.0
2020-09-10,200.5,201.42999267578125,197.66000366210938,198.39999389648438,195.51077270507812,615800.0
2020-09-11,199.30999755859375,201.60000610351562,198.16000366210938,200.10000610351562,197.18603515625,464500.0
2020-09-12,199.30999755859375,201.60000610351562,198.16000366210938,200.10000610351562,197.18603515625,464500.0
2020-09-13,199.30999755859375,201.60000610351562,198.16000366210938,200.10000610351562,197.18603515625,464500.0
2020-09-14,202.08999633789062,202.99000549316406,200.60000610351562,202.07000732421875,199.12733459472656,163800.0
2020-09-15,203.5,204.41000366210938,201.86000061035156,203.50999450683594,200.5463409423828,385600.0
2020-09-16,207.58999633789062,207.58999633789062,204.72999572753906,205.25,202.2610321044922,383100.0
2020-09-17,202.75999450683594,206.38999938964844,201.27999877929688,205.14999389648438,202.16246032714844,678200.0
2020-09-18,205.8300018310547,206.1199951171875,202.25,202.5399932861328,199.59046936035156,160800.0
2020-09-19,205.8300018310547,206.1199951171875,202.25,202.5399932861328,199.59046936035156,160800.0
2020-09-20,205.8300018310547,206.1199951171875,202.25,202.5399932861328,199.59046936035156,160800.0
2020-09-21,199.9199981689453,199.9199981689453,193.97000122070312,197.47999572753906,194.60415649414062,582200.0
2020-09-22,198.75,199.3000030517578,196.92999267578125,199.02000427246094,196.1217498779297,208000.0
2020-09-23,199.8000030517578,202.3300018310547,195.8300018310547,196.49000549316406,194.00682067871094,275800.0
2020-09-24,195.52999877929688,199.02000427246094,193.97000122070312,196.67999267578125,194.1944122314453,384000.0
2020-09-25,195.64999389648438,200.4199981689453,195.64999389648438,199.52000427246094,196.99853515625,228300.0
2020-09-26,195.64999389648438,200.4199981689453,195.64999389648438,199.52000427246094,196.99853515625,228300.0
2020-09-27,195.64999389648438,200.4199981689453,195.64999389648438,199.52000427246094,196.99853515625,228300.0
2020-09-28,202.2899932861328,203.82000732421875,201.80999755859375,202.4600067138672,199.9013671875,153700.0
2020-09-29,202.89999389648438,202.97000122070312,200.0399932861328,200.0399932861328,197.51194763183594,252700.0
2020-09-30,201.4199981689453,203.1300048828125,197.66000366210938,198.92999267578125,196.41598510742188,290600.0
2020-10-01,200.92999267578125,200.92999267578125,197.41000366210938,198.57000732421875,196.06053161621094,164000.0
2020-10-02,194.69000244140625,201.75,194.25999450683594,199.97000122070312,197.44284057617188,323900.0
2020-10-03,194.69000244140625,201.75,194.25999450683594,199.97000122070312,197.44284057617188,323900.0
2020-10-04,194.69000244140625,201.75,194.25999450683594,199.97000122070312,197.44284057617188,323900.0
2020-10-05,200.5399932861328,203.77999877929688,200.5399932861328,203.3699951171875,200.79986572265625,113200.0
2020-10-06,204.49000549316406,206.1699981689453,201.52999877929688,201.6199951171875,199.0719757080078,308100.0
2020-10-07,205.0800018310547,207.74000549316406,204.1300048828125,207.0,204.38400268554688,203400.0
2020-10-08,208.3300018310547,208.64999389648438,206.1300048828125,208.1699981689453,205.53921508789062,220500.0
2020-10-09,210.0,210.89999389648438,208.36000061035156,209.8699951171875,207.21771240234375,272500.0
2020-10-10,210.0,210.89999389648438,208.36000061035156,209.8699951171875,207.21771240234375,272500.0
2020-10-11,210.0,210.89999389648438,208.36000061035156,209.8699951171875,207.21771240234375,272500.0
2020-10-12,211.83999633789062,211.83999633789062,209.94000244140625,210.24000549316406,207.58306884765625,100700.0
2020-10-13,208.8300018310547,210.6300048828125,208.1199951171875,208.60000610351562,205.96377563476562,224300.0
2020-10-14,208.77000427246094,211.75999450683594,208.77000427246094,210.5,207.83975219726562,276300.0
2020-10-15,208.6699981689453,212.52000427246094,207.41000366210938,212.30999755859375,209.62689208984375,247500.0
2020-10-16,212.83999633789062,212.83999633789062,209.52999877929688,209.52999877929688,206.8820343017578,342400.0
2020-10-17,212.83999633789062,212.83999633789062,209.52999877929688,209.52999877929688,206.8820343017578,342400.0
2020-10-18,212.83999633789062,212.83999633789062,209.52999877929688,209.52999877929688,206.8820343017578,342400.0
2020-10-19,209.47000122070312,212.4199981689453,206.67999267578125,207.14999389648438,204.53208923339844,393700.0
2020-10-20,208.07000732421875,212.55999755859375,208.07000732421875,209.9600067138672,207.3065948486328,225500.0
2020-10-21,210.02999877929688,210.91000366210938,207.32000732421875,207.57000732421875,204.94679260253906,158300.0
2020-10-22,207.63999938964844,209.0500030517578,206.10000610351562,207.83999633789062,205.21337890625,210700.0
2020-10-23,209.0399932861328,210.42999267578125,208.14999389648438,210.36000061035156,207.70152282714844,166800.0
2020-10-24,209.0399932861328,210.42999267578125,208.14999389648438,210.36000061035156,207.70152282714844,166800.0
2020-10-25,209.0399932861328,210.42999267578125,208.14999389648438,210.36000061035156,207.70152282714844,166800.0
2020-10-26,207.77000427246094,208.55999755859375,203.10000610351562,205.22999572753906,202.63636779785156,560000.0
2020-10-27,205.99000549316406,205.99000549316406,202.1300048828125,202.25999450683594,199.70387268066406,288500.0
2020-10-28,197.42999267578125,197.5399932861328,193.57000732421875,193.6300048828125,191.18296813964844,431000.0
2020-10-29,193.6300048828125,199.61000061035156,193.5800018310547,197.92999267578125,195.42861938476562,252500.0
2020-10-30,196.80999755859375,198.13999938964844,194.27999877929688,196.61000061035156,194.1252899169922,172600.0
2020-10-31,196.80999755859375,198.13999938964844,194.27999877929688,196.61000061035156,194.1252899169922,172600.0
2020-11-01,196.80999755859375,198.13999938964844,194.27999877929688,196.61000061035156,194.1252899169922,172600.0
2020-11-02,198.74000549316406,199.0500030517578,195.8699951171875,197.83999633789062,195.33975219726562,488000.0
2020-11-03,200.72999572753906,204.64999389648438,200.72999572753906,203.8300018310547,201.25405883789062,354400.0
2020-11-04,202.97000122070312,206.41000366210938,200.6699981689453,200.77999877929688,198.24258422851562,464000.0
2020-11-05,203.60000610351562,207.3000030517578,203.1699981689453,205.94000244140625,203.33738708496094,269300.0
2020-11-06,206.35000610351562,206.66000366210938,204.27999877929688,204.72000122070312,202.1328125,91700.0
2020-11-07,206.35000610351562,206.66000366210938,204.27999877929688,204.72000122070312,202.1328125,91700.0
2020-11-08,206.35000610351562,206.66000366210938,204.27999877929688,204.72000122070312,202.1328125,91700.0
2020-11-09,213.5500030517578,218.5800018310547,208.72000122070312,209.72000122070312,207.06964111328125,372000.0
2020-11-10,210.60000610351562,214.07000732421875,207.86000061035156,213.49000549316406,210.79197692871094,269200.0
2020-11-11,215.57000732421875,215.57000732421875,210.50999450683594,211.7100067138672,209.03445434570312,618800.0
2020-11-12,210.88999938964844,211.57000732421875,207.25,208.83999633789062,206.20071411132812,238700.0
2020-11-13,209.8300018310547,213.7100067138672,209.8300018310547,213.42999267578125,210.73272705078125,127100.0
2020-11-14,209.8300018310547,213.7100067138672,209.8300018310547,213.42999267578125,210.73272705078125,127100.0
2020-11-15,209.8300018310547,213.7100067138672,209.8300018310547,213.42999267578125,210.73272705078125,127100.0
2020-11-16,216.97000122070312,219.22000122070312,214.8300018310547,218.8000030517578,216.03488159179688,241600.0
2020-11-17,217.9499969482422,219.91000366210938,215.1300048828125,219.52000427246094,216.7457733154297,126600.0
2020-11-18,220.6999969482422,222.89999389648438,218.0,218.05999755859375,215.30421447753906,117500.0
2020-11-19,216.77000427246094,218.16000366210938,215.0,217.97000122070312,215.21534729003906,320300.0
2020-11-20,218.3000030517578,218.44000244140625,215.6699981689453,215.9199981689453,213.19126892089844,124800.0
2020-11-21,218.3000030517578,218.44000244140625,215.6699981689453,215.9199981689453,213.19126892089844,124800.0
2020-11-22,218.3000030517578,218.44000244140625,215.6699981689453,215.9199981689453,213.19126892089844,124800.0
2020-11-23,217.97999572753906,219.6199951171875,217.1699981689453,219.22000122070312,216.4495391845703,342000.0
2020-11-24,222.27000427246094,225.49000549316406,221.11000061035156,224.52999877929688,221.69244384765625,324800.0
2020-11-25,223.47999572753906,224.0,220.77999877929688,222.97999572753906,220.16204833984375,160600.0
2020-11-26,223.47999572753906,224.0,220.77999877929688,222.97999572753906,220.16204833984375,160600.0
2020-11-27,224.0399932861328,224.0399932861328,221.52000427246094,221.77999877929688,218.97718811035156,124500.0
2020-11-28,224.0399932861328,224.0399932861328,221.52000427246094,221.77999877929688,218.97718811035156,124500.0
2020-11-29,224.0399932861328,224.0399932861328,221.52000427246094,221.77999877929688,218.97718811035156,124500.0
2020-11-30,222.11000061035156,222.77999877929688,218.63999938964844,219.82000732421875,217.0419921875,139700.0
2020-12-01,222.3800048828125,224.19000244140625,220.6199951171875,220.85000610351562,218.0589599609375,141100.0
2020-12-02,219.89999389648438,222.2100067138672,219.89999389648438,221.72999572753906,218.92782592773438,172500.0
2020-12-03,223.24000549316406,224.47000122070312,221.8800048828125,222.36000061035156,219.5498809814453,88900.0
2020-12-04,222.8300018310547,225.16000366210938,222.8300018310547,225.05999755859375,222.21575927734375,80100.0
2020-12-05,222.8300018310547,225.16000366210938,222.8300018310547,225.05999755859375,222.21575927734375,80100.0
2020-12-06,222.8300018310547,225.16000366210938,222.8300018310547,225.05999755859375,222.21575927734375,80100.0
2020-12-07,226.02000427246094,226.02000427246094,223.6300048828125,224.6999969482422,221.86029052734375,277500.0
2020-12-08,224.66000366210938,226.4600067138672,224.47999572753906,225.75,222.8970184326172,71700.0
2020-12-09,227.39999389648438,228.0399932861328,224.33999633789062,226.5,223.63755798339844,60800.0
2020-12-10,224.10000610351562,225.3000030517578,222.5,224.25999450683594,221.42587280273438,273700.0
2020-12-11,223.8699951171875,224.64999389648438,222.61000061035156,224.07000732421875,221.23828125,74900.0
2020-12-12,223.8699951171875,224.64999389648438,222.61000061035156,224.07000732421875,221.23828125,74900.0
2020-12-13,223.8699951171875,224.64999389648438,222.61000061035156,224.07000732421875,221.23828125,74900.0
2020-12-14,226.41000366210938,227.97999572753906,218.3800048828125,218.50999450683594,216.118896484375,149200.0
2020-12-15,219.6199951171875,221.00999450683594,217.6300048828125,220.38999938964844,217.97833251953125,118900.0
2020-12-16,220.5800018310547,221.4199981689453,219.3699951171875,220.41000366210938,217.9981231689453,218000.0
2020-12-17,220.92999267578125,223.24000549316406,220.32000732421875,222.97999572753906,220.5399932861328,61400.0
2020-12-18,222.75,222.97000122070312,219.99000549316406,221.47000122070312,219.0465087890625,127600.0
2020-12-19,222.75,222.97000122070312,219.99000549316406,221.47000122070312,219.0465087890625,127600.0
2020-12-20,222.75,222.97000122070312,219.99000549316406,221.47000122070312,219.0465087890625,127600.0
2020-12-21,217.1699981689453,221.16000366210938,217.08999633789062,220.3699951171875,217.95855712890625,139900.0
2020-12-22,219.94000244140625,220.52000427246094,219.08999633789062,219.91000366210938,217.5035858154297,59100.0
2020-12-23,220.4499969482422,221.85000610351562,220.17999267578125,220.7100067138672,218.2948455810547,65200.0
2020-12-24,220.72000122070312,221.0800018310547,219.44000244140625,220.75,218.3343963623047,25700.0
2020-12-25,220.72000122070312,221.0800018310547,219.44000244140625,220.75,218.3343963623047,25700.0
2020-12-26,220.72000122070312,221.0800018310547,219.44000244140625,220.75,218.3343963623047,25700.0
2020-12-27,220.72000122070312,221.0800018310547,219.44000244140625,220.75,218.3343963623047,25700.0
2020-12-28,222.61000061035156,223.17999267578125,220.80999755859375,221.05999755859375,218.6409912109375,62700.0
